"","X.2","X.1","X","run_id","timestamp_new","longitude","latitude","pm_ch1_perL","pm_ch2_perL","pm_ch3_perL","pm_ch4_perL","pm_ch5_perL","pm_ch6_perL","point_geojson","line_geojson","no_ppb_8sMedian","no2_ppb_8sMedian","o3_ppb_8sMedian","o3_ppb_32sMedian","co_ppm__8sMedian","co2_ppm_8sMedian","pm25_8sMedian","pnc_ch1_w8_rolling_median","pnc_ch2_w8_rolling_median","pnc_ch3_w8_rolling_median","pnc_ch4_w8_rolling_median","pnc_ch5_w8_rolling_median","pnc_ch6_w8_rolling_median","datetime_y","datetime_m","datetime_d","datetime_h","datetime_min","datetime_sec","datetime_wd","date_m","wday","NO2_8s","O3_8s","CO_8s","Date"
"240384",240384,240384,334921,"20211203_141153_L15670","2021-12-03 16:13:41",-6.26458708435388,53.3326282349636,55980,8580,2340,1500,600,540,"[-6.26458708435388,53.3326282349636]","[-6.26445981226054,53.3326307993192],[-6.26445941616778,53.332630816531],[-6.26445943828225,53.3326308155022],[-6.26445975803703,53.3326307975754],[-6.26446093261299,53.3326307420311],[-6.26447655754601,53.3326302278197],[-6.26452310937401,53.332629431525],[-6.26458708435388,53.3326282349636]",88.33,54.787,3.7,2.494,0.517,482.5585,20.7654583870059,62520,9420,2730,1320,630,330,2021,12,3,16,13,41,"Fri","Dec","Fri",273.7112625,7.38409,0.5925854,"2021-12-03"
"240385",240385,240385,334922,"20211203_141153_L15670","2021-12-03 16:13:49",-6.26494009922721,53.3328641182921,69420,11280,3360,1020,720,240,"[-6.26494009922721,53.3328641182921]","[-6.2646543745951,53.3326269644893],[-6.26472753747374,53.3326258042976],[-6.26479677850968,53.3326281320915],[-6.26485079233829,53.3326452830537],[-6.26488457079352,53.3326761109069],[-6.26490412976205,53.3327236255206],[-6.26492178678637,53.3327881369713],[-6.26494009922721,53.3328641182921]",54.338,53.006,5.591,2.494,0.624,501.298,20.283052549018,70110,10140,3030,1200,480,330,2021,12,3,16,13,49,"Fri","Dec","Fri",205.2954,11.1579587,0.7152288,"2021-12-03"
"240386",240386,240386,334923,"20211203_141153_L15670","2021-12-03 16:13:57",-6.26506617727058,53.3333717382994,73320,11160,2820,1260,660,240,"[-6.26506617727058,53.3333717382994]","[-6.26496043686311,53.3329438658405],[-6.26497850436516,53.3330184970875],[-6.26499547376833,53.3330882901254],[-6.26501214533613,53.3331570272759],[-6.26502761708194,53.3332205889213],[-6.26504224844846,53.3332773683193],[-6.26505472828962,53.3333278189254],[-6.26506617727058,53.3333717382994]",4.8,42.254,5.146,4.0885,0.556,504.6255,20.3719471746694,80010,10950,2760,1170,570,270,2021,12,3,16,13,57,"Fri","Dec","Fri",89.990775,10.2698722,0.6372872,"2021-12-03"
"240387",240387,240387,334924,"20211203_141153_L15670","2021-12-03 16:14:05",-6.26515010650598,53.3336530498149,86220,10860,3120,960,420,240,"[-6.26515010650598,53.3336530498149]","[-6.26507577279463,53.3334088343653],[-6.2650830787428,53.3334390767741],[-6.26508925821861,53.3334627815538],[-6.26509388959582,53.3334814360409],[-6.26510022804398,53.3335044811667],[-6.26511249983716,53.3335435318933],[-6.26513046211747,53.3335967180536],[-6.26515010650598,53.3336530498149]",101.9255,38.833,5.09,5.034,0.498,491.573,19.3850440085386,81180,9870,2910,1260,390,300,2021,12,3,16,14,5,"Fri","Dec","Fri",269.20063125,10.158113,0.5708076,"2021-12-03"
"240388",240388,240388,334925,"20211203_141153_L15670","2021-12-03 16:14:13",-6.26546072604855,53.3341242543035,111120,13260,3720,1200,480,120,"[-6.26546072604855,53.3341242543035]","[-6.26517697299837,53.3337283825097],[-6.26521277825825,53.3338234229712],[-6.26524904846429,53.3339091285536],[-6.26528118479021,53.3339804788441],[-6.26530550978343,53.3340324928236],[-6.26533227417285,53.3340730541482],[-6.26538262123025,53.3341044685676],[-6.26546072604855,53.3341242543035]",12.4015,42.575,3.922,5.034,0.484,519.421,21.5433168112506,99570,12990,3420,1200,480,270,2021,12,3,16,14,13,"Fri","Dec","Fri",105.14255625,7.8271354,0.5547608,"2021-12-03"
"240389",240389,240389,334926,"20211203_141153_L15670","2021-12-03 16:14:21",-6.26603468129892,53.3341443876756,50820,6840,1620,300,480,360,"[-6.26603468129892,53.3341443876756]","[-6.26556253172732,53.3341331758828],[-6.26566777481132,53.3341355220071],[-6.26576079858145,53.3341370593957],[-6.26583973632004,53.3341391390914],[-6.26590663243524,53.3341414235527],[-6.26595976806522,53.3341430413564],[-6.26600176702793,53.3341443098225],[-6.26603468129892,53.3341443876756]",4.8,33.337,3.143,4.589,0.455,494.4,17.6521196857656,56490,8280,2550,990,510,330,2021,12,3,16,14,21,"Fri","Dec","Fri",72.9370125,6.2724851,0.521521,"2021-12-03"
"240390",240390,240390,334927,"20211203_141153_L15670","2021-12-03 16:14:29",-6.26617393347575,53.3341302917013,52440,7800,1920,780,240,300,"[-6.26617393347575,53.3341302917013]","[-6.26606301342372,53.3341441435739],[-6.26608743177682,53.3341435600514],[-6.26610886766125,53.3341424262295],[-6.26612956525113,53.3341402343261],[-6.2661492618283,53.3341374457044],[-6.26616886485886,53.3341320484576],[-6.26617381555791,53.3341303309144],[-6.26617393347575,53.3341302917013]",4.8,27.023,5.813,4.589,0.3975,480.737,16.0728071512207,50910,7740,2280,1080,300,300,2021,12,3,16,14,29,"Fri","Dec","Fri",60.8614875,11.6010041,0.4556145,"2021-12-03"
"240391",240391,240391,334928,"20211203_141153_L15670","2021-12-03 16:14:37",-6.26620211544227,53.3341046243599,53400,6780,2940,780,420,300,"[-6.26620211544227,53.3341046243599]","[-6.26617384288869,53.334130322524],[-6.26617024709462,53.3341315917226],[-6.26616712688845,53.3341326451948],[-6.26616622592499,53.3341329651848],[-6.26616645026969,53.3341329219909],[-6.26616749908065,53.3341325520477],[-6.26618664551389,53.3341228765902],[-6.26620211544227,53.3341046243599]",4.8,26.8735,7.593,5.034,0.361,476.7885,16.2744321891449,53010,7740,2370,780,420,330,2021,12,3,16,14,37,"Fri","Dec","Fri",60.57556875,15.1533501,0.4137782,"2021-12-03"
"240392",240392,240392,334929,"20211203_141153_L15670","2021-12-03 16:14:45",-6.26605112019076,53.3337441637374,59880,6960,2520,1080,780,180,"[-6.26605112019076,53.3337441637374]","[-6.26620778240005,53.3340809546232],[-6.26619821885649,53.33404113659],[-6.26617481678901,53.3339907353641],[-6.26614773710683,53.3339379610874],[-6.2661232845897,53.3338861651028],[-6.26609914729274,53.3338383766762],[-6.26607477880855,53.333790589868],[-6.26605112019076,53.3337441637374]",4.8,29.297,10.485,5.9795,0.3685,490.966,15.2731282349739,55740,7680,2280,1050,390,210,2021,12,3,16,14,45,"Fri","Dec","Fri",65.2105125,20.9249145,0.4223747,"2021-12-03"
"240393",240393,240393,334930,"20211203_141153_L15670","2021-12-03 16:14:53",-6.26591232913819,53.3335120087336,66660,7800,2280,1080,420,180,"[-6.26591232913819,53.3335120087336]","[-6.26603140404812,53.3337029834547],[-6.26601462603267,53.3336654445324],[-6.26599468158945,53.3336300513969],[-6.26597473238364,53.3336033159432],[-6.26595411607882,53.333575911162],[-6.26593608704743,53.3335502801559],[-6.26592134779154,53.3335289163655],[-6.26591232913819,53.3335120087336]",4.8,32.774,11.375,9.929,0.369,518.779,15.9729869669662,62130,7890,2430,930,420,240,2021,12,3,16,14,53,"Fri","Dec","Fri",71.860275,22.7010875,0.4229478,"2021-12-03"
"240394",240394,240394,334934,"20211203_141153_L15670","2021-12-03 16:15:25",-6.26578001010534,53.3331500063381,80580,10200,3000,1440,600,600,"[-6.26578001010534,53.3331500063381]","[-6.26581125363662,53.3332907253909],[-6.26580679923849,53.3332738302066],[-6.2658020036333,53.3332551142044],[-6.26579650190271,53.3332351539059],[-6.26579086992782,53.3332159649641],[-6.26578585340239,53.333195645343],[-6.2657817302612,53.3331741801077],[-6.26578001010534,53.3331500063381]",4.8,32.396,5.813,8.371,0.376,497.332,19.7877247013966,73740,9090,2640,990,450,390,2021,12,3,16,15,25,"Fri","Dec","Fri",71.13735,11.6010041,0.4309712,"2021-12-03"
"240395",240395,240395,334935,"20211203_141153_L15670","2021-12-03 16:15:33",-6.26570080690071,53.3328264065859,96600,14520,3780,600,840,360,"[-6.26570080690071,53.3328264065859]","[-6.26577588518765,53.3331255253444],[-6.26576687080897,53.3330970443323],[-6.26575643273361,53.3330660068912],[-6.26574545411176,53.3330306131838],[-6.26573675547922,53.3329895863508],[-6.26572480434602,53.332938800757],[-6.2657121552102,53.3328858525854],[-6.26570080690071,53.3328264065859]",4.8,31.4795,1.4,6.147,0.418,495.628,22.8093957352712,84300,12210,3270,1110,630,390,2021,12,3,16,15,33,"Fri","Dec","Fri",69.38454375,2.79398,0.4791116,"2021-12-03"
"240396",240396,240396,334936,"20211203_141153_L15670","2021-12-03 16:15:41",-6.2656811995002,53.3326781254327,92340,13620,3600,1380,480,180,"[-6.2656811995002,53.3326781254327]","[-6.26569171413992,53.3327741100829],[-6.26568668380761,53.3327350567718],[-6.26568371233015,53.3327102411497],[-6.26568138010901,53.3326937078529],[-6.26568136840797,53.3326844877335],[-6.26568128787143,53.3326781380511],[-6.26568121376335,53.3326781414062],[-6.2656811995002,53.3326781254327]",4.8,37.857,1.4,4.367,0.438,497.8875,24.0499284288159,90840,12840,3570,1200,420,480,2021,12,3,16,15,41,"Fri","Dec","Fri",81.5815125,2.79398,0.5020356,"2021-12-03"
"240397",240397,240397,334937,"20211203_141153_L15670","2021-12-03 16:15:49",-6.2656810057806,53.3326607029186,90840,11280,2640,1320,540,300,"[-6.2656810057806,53.3326607029186]","[-6.26568119831235,53.3326781652332],[-6.26568119831235,53.3326781652332],[-6.26568120988038,53.3326783005532],[-6.26568097116445,53.3326719026244],[-6.26568098679803,53.3326635400285],[-6.265681022187,53.3326625230618],[-6.26568103055023,53.3326626655132],[-6.2656810057806,53.3326607029186]",4.8,36.2355,1.4,1.4,0.4565,497.9055,21.4969672133831,90870,13080,2760,1200,600,270,2021,12,3,16,15,49,"Fri","Dec","Fri",78.48039375,2.79398,0.5232403,"2021-12-03"
"240398",240398,240398,334938,"20211203_141153_L15670","2021-12-03 16:15:57",-6.26568024940932,53.3326521316428,92040,13860,3120,900,540,420,"[-6.26568024940932,53.3326521316428]","[-6.26568083637595,53.3326585430968],[-6.2656809497547,53.3326592656542],[-6.2656809419491,53.332659360196],[-6.26568082598618,53.3326585248983],[-6.26568031692427,53.3326531469493],[-6.26568023062562,53.3326520281376],[-6.26568023169197,53.3326520556933],[-6.26568024940932,53.3326521316428]",4.8,34.6705,1.4,1.4,0.451,495.705,23.5113894059837,90660,13350,3330,1230,570,390,2021,12,3,16,15,57,"Fri","Dec","Fri",75.48733125,2.79398,0.5169362,"2021-12-03"
"240399",240399,240399,334939,"20211203_141153_L15670","2021-12-03 16:16:05",-6.2650533386927,53.3326420158141,64200,9120,2880,1680,720,420,"[-6.2650533386927,53.3326420158141]","[-6.2656799228993,53.3326503870906],[-6.26567659410446,53.3326421941796],[-6.2656647194787,53.3326313324874],[-6.26562011623536,53.3326161216145],[-6.26551067127123,53.3326131988552],[-6.26533021172312,53.332614682454],[-6.26515614588298,53.3326219684211],[-6.2650533386927,53.3326420158141]",166.491,48.29,3.6995,1.4,0.4945,525.1235,23.2709245564819,88590,12840,3150,1230,600,450,2021,12,3,16,16,5,"Fri","Dec","Fri",410.7686625,7.38309215,0.5667959,"2021-12-03"
"240400",240400,240400,334940,"20211203_141153_L15670","2021-12-03 16:16:13",-6.26496265992708,53.3327094977863,79920,10500,2220,1140,300,420,"[-6.26496265992708,53.3327094977863]","[-6.26501542481202,53.3326576133072],[-6.26501094609447,53.332659832429],[-6.26501083745113,53.3326599013313],[-6.2650068051221,53.3326618946508],[-6.26499595799347,53.3326685362542],[-6.26498836359124,53.3326759173571],[-6.26497757767988,53.3326900719345],[-6.26496265992708,53.3327094977863]",155.6665,56.913,3.7,2.81,0.6615,573.9865,20.6522263004664,79710,10680,2970,1110,540,360,2021,12,3,16,16,13,"Fri","Dec","Fri",406.55829375,7.38409,0.7582113,"2021-12-03"
"240401",240401,240401,334941,"20211203_141153_L15670","2021-12-03 16:16:21",-6.2650091899287,53.3331495607434,51840,6720,2340,780,540,300,"[-6.2650091899287,53.3331495607434]","[-6.26494296567861,53.3327401181324],[-6.26493170210805,53.3327917586266],[-6.26494412949006,53.3328770092351],[-6.2649644822473,53.3329631242253],[-6.26498095269406,53.3330320721489],[-6.26499339510117,53.3330834172135],[-6.26500161992935,53.3331190469174],[-6.2650091899287,53.3331495607434]",1316.133,128.3185,3.922,3.7,0.744,560.3095,16.3258706298949,50130,7350,2670,1110,480,270,2021,12,3,16,16,21,"Fri","Dec","Fri",2762.51349375,7.8271354,0.8527728,"2021-12-03"
"240402",240402,240402,334942,"20211203_141153_L15670","2021-12-03 16:16:29",-6.26512905653781,53.3335910141682,44940,8280,2280,1200,300,240,"[-6.26512905653781,53.3335910141682]","[-6.26501940229533,53.3331923121869],[-6.26503217076705,53.3332444034361],[-6.26504452246048,53.333295802774],[-6.26505674788307,53.3333487610267],[-6.26507109858577,53.3334065120985],[-6.26508794331171,53.3334670351633],[-6.26510701533343,53.3335264992009],[-6.26512905653781,53.3335910141682]",401.476,148.2065,5.591,3.922,2.166,596.076,17.6642176313878,48450,8430,2400,1050,510,360,2021,12,3,16,16,29,"Fri","Dec","Fri",1051.26778125,11.1579587,2.4826692,"2021-12-03"
"240403",240403,240403,334943,"20211203_141153_L15670","2021-12-03 16:16:37",-6.26530774655707,53.3340654288882,67260,10560,3960,1680,600,720,"[-6.26530774655707,53.3340654288882]","[-6.26515300174043,53.3336575767958],[-6.26517775904512,53.3337244974971],[-6.26520124550398,53.3337882161511],[-6.26522320601898,53.3338504373657],[-6.26524472897072,53.3339103100067],[-6.26526440290808,53.333968860528],[-6.26528205722353,53.3340225024724],[-6.26530774655707,53.3340654288882]",218.2065,90.961,3.588,3.922,2.1605,554.6045,19.8020510852089,60090,8820,3090,1140,480,420,2021,12,3,16,16,37,"Fri","Dec","Fri",591.28284375,7.1605716,2.4763651,"2021-12-03"
"240404",240404,240404,334944,"20211203_141153_L15670","2021-12-03 16:16:45",-6.26592580065202,53.3341384901059,85020,10860,2580,1200,600,300,"[-6.26592580065202,53.3341384901059]","[-6.26535448489763,53.3340954917794],[-6.26541486396482,53.3341143794841],[-6.26548553499449,53.3341301180483],[-6.26558011961398,53.3341363027851],[-6.26568128202747,53.3341380180122],[-6.26577275500962,53.3341384886837],[-6.26585443875578,53.3341385946217],[-6.26592580065202,53.3341384901059]",11.661,52.543,3.366,3.8665,1.589,508.015,21.2615721803279,76380,10530,3000,900,660,300,2021,12,3,16,16,45,"Fri","Dec","Fri",122.79015,6.7175262,1.8213118,"2021-12-03"
"240405",240405,240405,334945,"20211203_141153_L15670","2021-12-03 16:16:53",-6.26620042314156,53.3341756552069,90600,10860,3240,960,840,180,"[-6.26620042314156,53.3341756552069]","[-6.26598799660568,53.3341378940271],[-6.26603934790809,53.3341364190297],[-6.26607967004924,53.3341342339048],[-6.26610973388578,53.3341327593897],[-6.26613548976705,53.3341332859177],[-6.26616528356872,53.3341403794874],[-6.26618714580042,53.3341550682231],[-6.26620042314156,53.3341756552069]",4.8,37.983,3.477,3.5325,1.068,487.548,21.2066305246177,87030,11670,3120,1020,390,300,2021,12,3,16,16,53,"Fri","Dec","Fri",81.8224875,6.9390489,1.2241416,"2021-12-03"
"240406",240406,240406,334946,"20211203_141153_L15670","2021-12-03 16:17:01",-6.26622145219654,53.3344766902422,80880,11220,3180,900,480,360,"[-6.26622145219654,53.3344766902422]","[-6.26621231826357,53.334210773381],[-6.26621456592163,53.3342482789692],[-6.26621027578699,53.3342783673636],[-6.26620834950257,53.3343120032616],[-6.2662107353883,53.3343494861053],[-6.26621423594974,53.33438789172],[-6.26621780123605,53.3344302596295],[-6.26622145219654,53.3344766902422]",4.8,32.738,5.1455,3.477,0.7625,486.9265,20.0421287271455,79410,10710,3180,1140,510,300,2021,12,3,16,17,1,"Fri","Dec","Fri",71.791425,10.26887435,0.8739775,"2021-12-03"
"240407",240407,240407,334947,"20211203_141153_L15670","2021-12-03 16:17:09",-6.26622243992484,53.3347772920654,66240,9840,1920,720,420,360,"[-6.26622243992484,53.3347772920654]","[-6.26622401788852,53.3345235607627],[-6.26622617188646,53.3345653849147],[-6.2662281559752,53.3346025637172],[-6.26622862453159,53.3346359177821],[-6.26622979639388,53.3346642793606],[-6.26622919123923,53.3346935194986],[-6.26622606860492,53.3347292847962],[-6.26622243992484,53.3347772920654]",4.8,29.0955,6.814,3.7,0.6075,492.1,16.9976294909343,72450,9360,2460,750,450,270,2021,12,3,16,17,9,"Fri","Dec","Fri",64.82514375,13.5986998,0.6963165,"2021-12-03"
"240408",240408,240408,334948,"20211203_141153_L15670","2021-12-03 16:17:17",-6.26620138646187,53.3352892319291,60480,8040,3060,840,480,480,"[-6.26620138646187,53.3352892319291]","[-6.26621804071041,53.3348305727506],[-6.26621515415318,53.3348885832534],[-6.2662127695218,53.3349594292209],[-6.26620949394615,53.3350328267326],[-6.26620651654063,53.3351103001325],[-6.26620378274984,53.3351817066911],[-6.26620197146432,53.3352439925889],[-6.26620138646187,53.3352892319291]",4.8,33.955,4.701,4.701,0.508,489.145,17.3834663707488,59400,7380,2610,930,420,360,2021,12,3,16,17,17,"Fri","Dec","Fri",74.1189375,9.3817857,0.5822696,"2021-12-03"
"240409",240409,240409,334950,"20211203_141153_L15670","2021-12-03 16:17:33",-6.26670220559971,53.3353475994738,73800,8340,2520,840,540,120,"[-6.26670220559971,53.3353475994738]","[-6.26622923951965,53.3353831012497],[-6.26625397566686,53.3353902235756],[-6.26629107683923,53.3353920407922],[-6.26635540095838,53.3353854894966],[-6.26644366736313,53.3353758853927],[-6.26652842389197,53.3353665519689],[-6.26662094841761,53.3353558910505],[-6.26670220559971,53.3353475994738]",4.8,30.9215,1.4,4.311,0.4195,481.842,18.1058686724487,67200,8610,2580,990,540,360,2021,12,3,16,17,33,"Fri","Dec","Fri",68.31736875,2.79398,0.4808309,"2021-12-03"
"240410",240410,240410,334951,"20211203_141153_L15670","2021-12-03 16:17:41",-6.26692805140129,53.3351094732538,76980,8820,2880,900,420,180,"[-6.26692805140129,53.3351094732538]","[-6.26676399303792,53.3353428456165],[-6.26681428289819,53.3353369833685],[-6.26685158637306,53.3353280478806],[-6.2668788253662,53.3353130522883],[-6.26690362134427,53.3352787513413],[-6.26691882233098,53.3352284692796],[-6.26692350495871,53.3351695174648],[-6.26692805140129,53.3351094732538]",4.8,34.509,3.477,4.033,0.412,487.567,17.2813921636196,79290,8820,2370,960,420,240,2021,12,3,16,17,41,"Fri","Dec","Fri",75.1784625,6.9390489,0.4722344,"2021-12-03"
"240411",240411,240411,334956,"20211203_141153_L15670","2021-12-03 16:18:21",-6.26698295692846,53.3339672315007,70860,9960,2040,840,660,180,"[-6.26698295692846,53.3339672315007]","[-6.26694482984297,53.334189202475],[-6.26694407794011,53.3341757824002],[-6.26694371970762,53.3341665308605],[-6.26694302596336,53.334154322485],[-6.26694474511938,53.3341260098862],[-6.26695697833094,53.3340825714096],[-6.26697266815286,53.334033635226],[-6.26698295692846,53.3339672315007]",4.8,28.762,6.48,5.813,0.3905,481.4415,18.892858684871,74100,9990,2760,1110,450,300,2021,12,3,16,18,21,"Fri","Dec","Fri",64.187325,12.932136,0.4475911,"2021-12-03"
"240412",240412,240412,334957,"20211203_141153_L15670","2021-12-03 16:18:29",-6.26695929731946,53.3334554348689,92340,11820,3360,660,660,180,"[-6.26695929731946,53.3334554348689]","[-6.26698462516169,53.3338941290107],[-6.26698252146175,53.33380951255],[-6.26697776186392,53.3337267108935],[-6.26697242121535,53.3336538905976],[-6.26696693411786,53.3335933087043],[-6.26696327318518,53.3335447478392],[-6.26696166301718,53.3335014313026],[-6.26695929731946,53.3334554348689]",13.3065,35.549,7.704,6.147,0.416,492.8215,19.6073600801774,78870,9510,2940,1050,480,240,2021,12,3,16,18,29,"Fri","Dec","Fri",93.43614375,15.3748728,0.4768192,"2021-12-03"
"240413",240413,240413,334958,"20211203_141153_L15670","2021-12-03 16:18:37",-6.26694555790921,53.33298485356,97680,12540,3660,1140,300,180,"[-6.26694555790921,53.33298485356]","[-6.26695789588977,53.3333963336489],[-6.2669582779189,53.3333376703057],[-6.26695777270191,53.3332844631243],[-6.26695636146247,53.3332365390099],[-6.26695445609156,53.3331820075924],[-6.26695235552832,53.3331161421649],[-6.26694798560374,53.3330490738428],[-6.26694555790921,53.33298485356]",4.8,31.735,7.148,6.6475,0.424,501.394,19.9020528628419,97230,12330,3330,1080,420,180,2021,12,3,16,18,37,"Fri","Dec","Fri",69.8731875,14.2652636,0.4859888,"2021-12-03"
"240414",240414,240414,334959,"20211203_141153_L15670","2021-12-03 16:18:45",-6.26693764420016,53.3326178257056,69240,10680,2880,1260,540,480,"[-6.26693764420016,53.3326178257056]","[-6.26694389374633,53.3329230895154],[-6.26694276249443,53.3328632530513],[-6.26694202352235,53.332806612091],[-6.26694072604215,53.3327509855363],[-6.26693969875541,53.3327024064346],[-6.26693844774875,53.3326647993132],[-6.26693823637895,53.3326364928821],[-6.26693764420016,53.3326178257056]",4.8,25.847,5.146,6.6475,0.425,490.6545,19.0519474686802,71490,11190,3180,1110,450,270,2021,12,3,16,18,45,"Fri","Dec","Fri",58.6123875,10.2698722,0.487135,"2021-12-03"
