"","X.2","X.1","X","run_id","timestamp_new","longitude","latitude","pm_ch1_perL","pm_ch2_perL","pm_ch3_perL","pm_ch4_perL","pm_ch5_perL","pm_ch6_perL","point_geojson","line_geojson","no_ppb_8sMedian","no2_ppb_8sMedian","o3_ppb_8sMedian","o3_ppb_32sMedian","co_ppm__8sMedian","co2_ppm_8sMedian","pm25_8sMedian","pnc_ch1_w8_rolling_median","pnc_ch2_w8_rolling_median","pnc_ch3_w8_rolling_median","pnc_ch4_w8_rolling_median","pnc_ch5_w8_rolling_median","pnc_ch6_w8_rolling_median","datetime_y","datetime_m","datetime_d","datetime_h","datetime_min","datetime_sec","datetime_wd","date_m","wday","NO2_8s","O3_8s","CO_8s","Date"
"344367",344367,344367,485273,"20220329_110120_L15670","2022-03-29 12:42:05",-6.27337798396022,53.3587365579196,212400,33240,2220,300,120,0,"[-6.27337798396022,53.3587365579196]","[-6.27337798396022,53.3587365579196],[-6.27337798396022,53.3587365579196],[-6.27337798396022,53.3587365579196],[-6.27337798396022,53.3587365579196],[-6.27337798396022,53.3587365579196],[-6.27337798396022,53.3587365579196],[-6.27337798396022,53.3587365579196],[-6.27337798396022,53.3587365579196]",4.8,2.6,24.946,23.722,0.2975,434.737,26.562724999953,212010,31020,2160,270,120,90,2022,3,29,12,42,5,"Tue","Mar","Tue",14.1525,49.7847322,0.3409945,"2022-03-29"
"344368",344368,344368,485274,"20220329_110120_L15670","2022-03-29 12:42:13",-6.27337798396022,53.3587365579196,211020,31200,2460,240,360,300,"[-6.27337798396022,53.3587365579196]","[-6.27337798396022,53.3587365579196],[-6.27337798396022,53.3587365579196],[-6.27337798396022,53.3587365579196],[-6.27337798396022,53.3587365579196],[-6.27337798396022,53.3587365579196],[-6.27337798396022,53.3587365579196],[-6.27337798396022,53.3587365579196],[-6.27337798396022,53.3587365579196]",24.048,11.127,23.333,23.833,0.299,436.982,28.3048835095081,213780,32880,2430,330,270,90,2022,3,29,12,42,13,"Tue","Mar","Tue",67.2721875,46.5656681,0.3427138,"2022-03-29"
"344369",344369,344369,485278,"20220329_110120_L15670","2022-03-29 12:42:45",-6.27393302912237,53.359659698844,214560,32520,2400,300,180,60,"[-6.27393302912237,53.359659698844]","[-6.27332282323048,53.3594991193375],[-6.27338594769485,53.359516378007],[-6.2734506710847,53.3595364236747],[-6.27352858063615,53.3595615105466],[-6.2736276533852,53.3595902231719],[-6.27373356609196,53.359616033487],[-6.27383669002279,53.3596391174028],[-6.27393302912237,53.359659698844]",4.8,4.394,21.386,21.6645,0.29,436.01,28.5649060266792,215160,32700,2460,270,150,150,2022,3,29,12,42,45,"Tue","Mar","Tue",17.583525,42.6800402,0.332398,"2022-03-29"
"344370",344370,344370,485279,"20220329_110120_L15670","2022-03-29 12:42:53",-6.27447261598588,53.3596943854558,255660,42540,5400,600,300,300,"[-6.27447261598588,53.3596943854558]","[-6.27402282820798,53.3596778644276],[-6.27410361009028,53.3596909007554],[-6.27416748716639,53.3596960370542],[-6.27422221375157,53.3597027794459],[-6.27428484559401,53.3597139652062],[-6.2743476337287,53.3597225178082],[-6.27441239087618,53.3597170022089],[-6.27447261598588,53.3596943854558]",4.8,7.424,22.165,21.6645,0.289,433.85,30.5500295072815,221550,33720,2760,390,240,120,2022,3,29,12,42,53,"Tue","Mar","Tue",23.3784,44.2346905,0.3312518,"2022-03-29"
"344371",344371,344371,485280,"20220329_110120_L15670","2022-03-29 12:43:01",-6.27501263712121,53.3597037762423,246420,40920,4620,600,360,180,"[-6.27501263712121,53.3597037762423]","[-6.27451778178466,53.3596696049647],[-6.27456661303123,53.3596524768279],[-6.27462787159937,53.3596463602697],[-6.2746822207834,53.3596479384917],[-6.27474511826295,53.3596555190072],[-6.27482891374422,53.3596695626289],[-6.27491996968493,53.3596868414304],[-6.27501263712121,53.3597037762423]",4.8,9.428,21.497,21.497,0.2975,432.742,40.1955965559707,267300,46020,5190,1170,360,180,2022,3,29,12,43,1,"Tue","Mar","Tue",27.21105,42.9015629,0.3409945,"2022-03-29"
"344372",344372,344372,485282,"20220329_110120_L15670","2022-03-29 12:43:17",-6.27636002111087,53.3598469517511,212220,37200,2340,360,0,120,"[-6.27636002111087,53.3598469517511]","[-6.27598167237581,53.3598546581435],[-6.2760801049726,53.3598685854588],[-6.27616790414566,53.3598766249948],[-6.27624192469215,53.3598720319582],[-6.27629207090925,53.3598654442645],[-6.27632042839041,53.3598612166226],[-6.27634147922956,53.3598562455633],[-6.27636002111087,53.3598469517511]",4.8,2.6,25.836,22.721,0.3005,432.7245,27.6204164244288,215100,32430,2310,240,90,120,2022,3,29,12,43,17,"Tue","Mar","Tue",14.1525,51.5609052,0.3444331,"2022-03-29"
"344373",344373,344373,485283,"20220329_110120_L15670","2022-03-29 12:43:25",-6.2765141161548,53.3596483247421,215760,31020,2340,300,120,60,"[-6.2765141161548,53.3596483247421]","[-6.27637859393383,53.3598287826292],[-6.27638715879401,53.3598032780271],[-6.27638119928273,53.3597783334194],[-6.27636782110192,53.3597591094042],[-6.27635993114572,53.3597402906751],[-6.27637374025637,53.3597130474468],[-6.27643216700557,53.3596775469721],[-6.2765141161548,53.3596483247421]",4.8,2.6,28.283,24.946,0.2845,432.1165,27.4719069754572,214500,31080,2130,300,120,120,2022,3,29,12,43,25,"Tue","Mar","Tue",14.1525,56.4443831,0.3260939,"2022-03-29"
"344374",344374,344374,485285,"20220329_110120_L15670","2022-03-29 12:43:41",-6.27729233293861,53.3590816573686,216720,31920,2400,360,120,60,"[-6.27729233293861,53.3590816573686]","[-6.2773776090125,53.3593999528576],[-6.27743591187135,53.3593820415107],[-6.27747466938983,53.3593584722251],[-6.27748560428858,53.3593228613843],[-6.27745738060598,53.3592744160488],[-6.2774065224953,53.3592154276102],[-6.27734873829612,53.3591482897921],[-6.27729233293861,53.3590816573686]",4.8,2.6,30.73,28.8945,0.291,431.5345,27.2535193380622,215730,32490,2460,360,90,90,2022,3,29,12,43,41,"Tue","Mar","Tue",14.1525,61.327861,0.3335442,"2022-03-29"
"344375",344375,344375,485286,"20220329_110120_L15670","2022-03-29 12:43:49",-6.27693726144352,53.3586435267226,215100,32400,2340,420,180,60,"[-6.27693726144352,53.3586435267226]","[-6.27723670419572,53.359015399567],[-6.27717651351576,53.3589433839586],[-6.27711446348952,53.358867703596],[-6.27705991330467,53.3588002958443],[-6.27701508487347,53.3587439453222],[-6.27697862989523,53.3586967905344],[-6.27695286100996,53.3586629885639],[-6.27693726144352,53.3586435267226]",4.8,2.6,26.725,29.0055,0.281,431.0125,28.7001007841149,215130,32640,2670,300,210,90,2022,3,29,12,43,49,"Tue","Mar","Tue",14.1525,53.3350825,0.3220822,"2022-03-29"
"344376",344376,344376,485287,"20220329_110120_L15670","2022-03-29 12:43:57",-6.27648213112194,53.3587214687889,208500,35220,2640,120,180,120,"[-6.27648213112194,53.3587214687889]","[-6.27692612871551,53.3586326080511],[-6.27691194772249,53.3586231665452],[-6.27688486596996,53.3586142254441],[-6.27683683013514,53.3586130773874],[-6.276771440688,53.358627658308],[-6.27669074320538,53.3586568604169],[-6.27659160442596,53.3586888195083],[-6.27648213112194,53.3587214687889]",4.8,2.6,27.393,29.0055,0.284,430.466,27.9364725108458,216030,32910,2220,270,150,90,2022,3,29,12,43,57,"Tue","Mar","Tue",14.1525,54.6682101,0.3255208,"2022-03-29"
"344377",344377,344377,485288,"20220329_110120_L15670","2022-03-29 12:44:05",-6.27579675393173,53.3588602108223,220440,31920,2400,300,60,120,"[-6.27579675393173,53.3588602108223]","[-6.27637371418219,53.3587533085391],[-6.27626975517183,53.3587836712445],[-6.27616547025321,53.358814647446],[-6.27606331018272,53.3588457823274],[-6.27597622266313,53.3588743266375],[-6.27590983110688,53.3588921249218],[-6.27585244453266,53.3588878532073],[-6.27579675393173,53.3588602108223]",4.8,2.6,25.446,27.393,0.2795,429.3155,27.9496033833864,216450,32370,2370,330,120,90,2022,3,29,12,44,5,"Tue","Mar","Tue",14.1525,50.7825822,0.3203629,"2022-03-29"
"344378",344378,344378,485289,"20220329_110120_L15670","2022-03-29 12:44:13",-6.27578312931766,53.3585928454828,219360,33120,2340,540,180,120,"[-6.27578312931766,53.3585928454828]","[-6.27574373597755,53.3588133375053],[-6.27570108688369,53.3587695623705],[-6.275668670897,53.3587300617889],[-6.27565041356311,53.3586956680494],[-6.27565163992644,53.3586664851402],[-6.27567469394146,53.3586406723078],[-6.27571851860376,53.3586186712299],[-6.27578312931766,53.3585928454828]",4.8,2.6,25.724,26.503,0.277,429.32,26.7212308104339,217290,32940,2310,360,90,60,2022,3,29,12,44,13,"Tue","Mar","Tue",14.1525,51.3373868,0.3174974,"2022-03-29"
"344379",344379,344379,485290,"20220329_110120_L15670","2022-03-29 12:44:21",-6.27624450092354,53.3584540284488,211980,34080,3480,240,60,0,"[-6.27624450092354,53.3584540284488]","[-6.27585513388125,53.3585694954196],[-6.2759295101432,53.3585486200635],[-6.27600217357079,53.3585275030067],[-6.27606845894062,53.3585081477193],[-6.27612347471656,53.358492442796],[-6.27615889706385,53.3584816474458],[-6.27619130349915,53.358471300349],[-6.27624450092354,53.3584540284488]",4.8,2.6,25.836,25.836,0.281,429.86,28.1567660198917,217410,33270,2310,300,90,120,2022,3,29,12,44,21,"Tue","Mar","Tue",14.1525,51.5609052,0.3220822,"2022-03-29"
"344380",344380,344380,485291,"20220329_110120_L15670","2022-03-29 12:44:29",-6.27676358140389,53.3582845926135,213000,31920,2100,300,60,120,"[-6.27676358140389,53.3582845926135]","[-6.27631640953188,53.3584327465205],[-6.27638657022386,53.3584118573458],[-6.27645868021991,53.3583918187626],[-6.2765471344696,53.3583673473022],[-6.27662631407295,53.3583438950086],[-6.27668622462755,53.3583208050624],[-6.27672865490732,53.358300049692],[-6.27676358140389,53.3582845926135]",4.8,2.6,24.167,25.502,0.2825,430.4265,26.9270485797509,216600,31590,2130,270,180,60,2022,3,29,12,44,29,"Tue","Mar","Tue",14.1525,48.2300819,0.3238015,"2022-03-29"
"344381",344381,344381,485292,"20220329_110120_L15670","2022-03-29 12:44:37",-6.27702452197704,53.3584622903486,209580,32580,1800,240,180,0,"[-6.27702452197704,53.3584622903486]","[-6.27679839743459,53.3582766630019],[-6.27683603802476,53.3582817211619],[-6.27686958095031,53.3582967429053],[-6.27690114442695,53.3583221501067],[-6.27693249517135,53.3583546967453],[-6.27696213426637,53.3583897573617],[-6.27699506789723,53.3584286855599],[-6.27702452197704,53.3584622903486]",4.8,2.6,24.946,24.946,0.272,430.448,26.8042255459114,213030,31890,2130,270,120,60,2022,3,29,12,44,37,"Tue","Mar","Tue",14.1525,49.7847322,0.3117664,"2022-03-29"
"344382",344382,344382,485293,"20220329_110120_L15670","2022-03-29 12:44:45",-6.27688156735291,53.3585997707339,212760,32880,2760,420,180,60,"[-6.27688156735291,53.3585997707339]","[-6.27704255709253,53.3584851938552],[-6.2770529489511,53.3585011563999],[-6.27705486714118,53.3585165591279],[-6.27704755770813,53.3585334973792],[-6.27703211154442,53.3585466330431],[-6.27700844625773,53.3585582539188],[-6.27695713827586,53.3585757855167],[-6.27688156735291,53.3585997707339]",4.8,2.6,26.725,24.946,0.278,430.46,28.2030588020188,214950,32310,2280,420,180,90,2022,3,29,12,44,45,"Tue","Mar","Tue",14.1525,53.3350825,0.3186436,"2022-03-29"
"344383",344383,344383,485294,"20220329_110120_L15670","2022-03-29 12:44:53",-6.27614277678498,53.3588198133783,220440,32640,1920,300,360,240,"[-6.27614277678498,53.3588198133783]","[-6.2767887583003,53.3586275692471],[-6.27668750462158,53.3586583735998],[-6.27658767688031,53.3586886539817],[-6.27648743523365,53.3587188715437],[-6.2763877848756,53.3587489086497],[-6.27629559888172,53.358775969748],[-6.27621374061308,53.3587995669136],[-6.27614277678498,53.3588198133783]",4.8,2.6,28.283,25.057,0.276,429.319,29.7250231831354,216600,34020,2130,300,300,180,2022,3,29,12,44,53,"Tue","Mar","Tue",14.1525,56.4443831,0.3163512,"2022-03-29"
"344384",344384,344384,485295,"20220329_110120_L15670","2022-03-29 12:45:01",-6.27554285964214,53.3590105422371,215160,31380,2700,360,120,120,"[-6.27554285964214,53.3590105422371]","[-6.27605784834726,53.3588447407036],[-6.27594725308279,53.3588783434327],[-6.2758421769267,53.358910414679],[-6.27574906628718,53.3589383421035],[-6.27567182203427,53.3589600229905],[-6.27561152422048,53.3589756559428],[-6.27556380831182,53.3589927942804],[-6.27554285964214,53.3590105422371]",4.8,2.6,26.67,26.725,0.278,429.352,28.1275076696806,215490,32040,2550,360,180,120,2022,3,29,12,45,1,"Tue","Mar","Tue",14.1525,53.225319,0.3186436,"2022-03-29"
"344385",344385,344385,485296,"20220329_110120_L15670","2022-03-29 12:45:09",-6.27591540691038,53.359187402238,220200,32340,1740,300,240,0,"[-6.27591540691038,53.359187402238]","[-6.27553938893618,53.3590228949053],[-6.27554250573164,53.359035376709],[-6.27556302437986,53.3590550476464],[-6.2756111335394,53.359068255764],[-6.27568820615265,53.3590791490063],[-6.27578041592654,53.3591007135109],[-6.27586100899412,53.3591376913415],[-6.27591540691038,53.359187402238]",4.8,2.6,25.168,26.725,0.2845,429.938,27.6826773415882,217380,32220,2160,300,240,60,2022,3,29,12,45,9,"Tue","Mar","Tue",14.1525,50.2277776,0.3260939,"2022-03-29"
"344386",344386,344386,485300,"20220329_110120_L15670","2022-03-29 12:45:41",-6.27608844841054,53.3588571275747,212700,32700,1980,420,480,120,"[-6.27608844841054,53.3588571275747]","[-6.27626388791731,53.359016951138],[-6.27621636550506,53.358962251804],[-6.27617968837173,53.3589193093402],[-6.27615300518647,53.3588932476016],[-6.27613672460702,53.358877778883],[-6.27612707211798,53.3588700371145],[-6.2761157670638,53.3588639340852],[-6.27608844841054,53.3588571275747]",4.8,2.6,31.064,27.949,0.31,430.4505,28.6557426949012,214650,32520,2310,360,180,120,2022,3,29,12,45,41,"Tue","Mar","Tue",14.1525,61.9944248,0.355322,"2022-03-29"
"344387",344387,344387,485301,"20220329_110120_L15670","2022-03-29 12:45:49",-6.27556701075685,53.3590008788617,216780,33180,2760,300,180,180,"[-6.27556701075685,53.3590008788617]","[-6.27605316411538,53.3588567331583],[-6.27599485191167,53.3588668797194],[-6.27589937141297,53.3588929221429],[-6.27580500979109,53.3589206439575],[-6.2757218080886,53.3589454207156],[-6.27565253906576,53.3589657926431],[-6.27560088723479,53.3589835551098],[-6.27556701075685,53.3590008788617]",4.8,2.6,27.059,28.728,0.306,430.4875,29.0498512213016,220170,32610,2400,330,180,150,2022,3,29,12,45,49,"Tue","Mar","Tue",14.1525,54.0016463,0.3507372,"2022-03-29"
"344388",344388,344388,485302,"20220329_110120_L15670","2022-03-29 12:45:57",-6.27526974614744,53.3590298157149,220080,33300,2220,420,60,240,"[-6.27526974614744,53.3590298157149]","[-6.27555523901902,53.3590095066317],[-6.27555339666587,53.3590110533319],[-6.27555196331963,53.3590120039354],[-6.27554534204938,53.3590157782671],[-6.27553166589189,53.3590230749708],[-6.27548868057227,53.35903581815],[-6.27539521874519,53.3590417363565],[-6.27526974614744,53.3590298157149]",4.8,2.6,26.6145,29.117,0.298,431.54,28.1920718388959,219270,33120,2160,300,150,90,2022,3,29,12,45,57,"Tue","Mar","Tue",14.1525,53.11455765,0.3415676,"2022-03-29"
"344389",344389,344389,485303,"20220329_110120_L15670","2022-03-29 12:46:05",-6.27449038598799,53.3589177583629,249120,39540,3120,720,300,180,"[-6.27449038598799,53.3589177583629]","[-6.27511891298964,53.3590085925004],[-6.27495232866123,53.358985303187],[-6.27479775777074,53.3589635659064],[-6.27466573673408,53.3589447190408],[-6.27457842966946,53.3589332130393],[-6.27454535081972,53.3589280248693],[-6.27452844049793,53.3589252034981],[-6.27449038598799,53.3589177583629]",16.97,2.6,27.949,27.949,0.299,432.584,30.8007701591796,218580,32640,2460,450,210,180,2022,3,29,12,46,5,"Tue","Mar","Tue",37.427625,55.7778193,0.3427138,"2022-03-29"
"344390",344390,344390,485304,"20220329_110120_L15670","2022-03-29 12:46:13",-6.27359635657269,53.3587670557989,217020,31440,2460,300,60,240,"[-6.27359635657269,53.3587670557989]","[-6.2743973001619,53.3588996009624],[-6.27427429778722,53.3588777265756],[-6.27413526091976,53.3588540760121],[-6.27400412046223,53.3588326277405],[-6.27388377609543,53.3588122152835],[-6.27377520604105,53.3587938197445],[-6.27367879470358,53.3587781853253],[-6.27359635657269,53.3587670557989]",4.8,2.6,26.725,26.8365,0.323,435.91,29.1293994030944,224670,33690,2580,300,90,60,2022,3,29,12,46,13,"Tue","Mar","Tue",14.1525,53.3350825,0.3702226,"2022-03-29"
"344391",344391,344391,485305,"20220329_110120_L15670","2022-03-29 12:46:21",-6.27344935919202,53.3587490399795,224040,31920,1740,180,240,120,"[-6.27344935919202,53.3587490399795]","[-6.27353087815832,53.3587586157198],[-6.2734870909013,53.358753395728],[-6.27346511316615,53.358750936676],[-6.27345398559049,53.3587496032523],[-6.27345227439099,53.3587494034094],[-6.27345210714429,53.3587493726129],[-6.27345195784292,53.3587493403733],[-6.27344935919202,53.3587490399795]",23.9095,2.6,28.283,27.17,0.5515,438.6815,27.9286671551604,216600,32130,2220,240,150,120,2022,3,29,12,46,21,"Tue","Mar","Tue",50.69941875,56.4443831,0.6321293,"2022-03-29"
"344392",344392,344392,485306,"20220329_110120_L15670","2022-03-29 12:46:29",-6.27329987167622,53.3587420921787,214740,33240,2520,300,60,60,"[-6.27329987167622,53.3587420921787]","[-6.27343276270144,53.3587470686741],[-6.27341676525424,53.3587452509381],[-6.27341127203428,53.3587447472629],[-6.2734103578318,53.358744671691],[-6.27338049547314,53.358740813559],[-6.27335215295728,53.3587380575632],[-6.27333018272429,53.3587365065286],[-6.27329987167622,53.3587420921787]",67.216,7.025,29.506,27.949,0.546,442.178,26.920137651259,215790,32790,2130,270,120,60,2022,3,29,12,46,29,"Tue","Mar","Tue",141.9859125,58.8851242,0.6258252,"2022-03-29"
"344393",344393,344393,485307,"20220329_110120_L15670","2022-03-29 12:46:37",-6.27290128563173,53.3593632855094,214620,34200,3180,420,180,0,"[-6.27290128563173,53.3593632855094]","[-6.27325459951708,53.3587659999515],[-6.27321208214761,53.3588150969205],[-6.27316971208783,53.358886305525],[-6.27312067394788,53.3589740594122],[-6.27306732342133,53.359070184861],[-6.27301051763437,53.359169126601],[-6.27295397110851,53.3592671267029],[-6.27290128563173,53.3593632855094]",4.8,2.6,30.174,29.395,0.455,447.147,28.074469063631,220830,32250,1950,360,180,120,2022,3,29,12,46,37,"Tue","Mar","Tue",14.1525,60.2182518,0.521521,"2022-03-29"
"344394",344394,344394,485308,"20220329_110120_L15670","2022-03-29 12:46:45",-6.27271538614744,53.3598446163889,219120,32280,2100,420,60,0,"[-6.27271538614744,53.3598446163889]","[-6.27285275212012,53.3594561741007],[-6.27280979846509,53.3595430441401],[-6.27277672784301,53.3596246688743],[-6.27275185139714,53.3597001153945],[-6.27273661406255,53.3597600015514],[-6.2727271195134,53.3598012417642],[-6.27271987749969,53.3598287519241],[-6.27271538614744,53.3598446163889]",4.8,2.6,29.173,29.4505,0.3825,439.3315,28.4997516766974,216390,32910,2370,420,60,180,2022,3,29,12,46,45,"Tue","Mar","Tue",14.1525,58.2205561,0.4384215,"2022-03-29"
"344395",344395,344395,485309,"20220329_110120_L15670","2022-03-29 12:46:53",-6.27271352589277,53.3598515206992,213960,30120,2280,240,120,0,"[-6.27271352589277,53.3598515206992]","[-6.27271365796601,53.3598510280452],[-6.27271353931212,53.3598514684147],[-6.27271349997047,53.3598516145518],[-6.27271352589277,53.3598515206992],[-6.27271352589277,53.3598515206992],[-6.27271352589277,53.3598515206992],[-6.27271352589277,53.3598515206992],[-6.27271352589277,53.3598515206992]",4.8,2.6,25.613,29.4505,0.364,438.7725,29.2021420146039,215340,31710,2310,420,150,180,2022,3,29,12,46,53,"Tue","Mar","Tue",14.1525,51.1158641,0.4172168,"2022-03-29"
"344396",344396,344396,485310,"20220329_110120_L15670","2022-03-29 12:47:01",-6.27270483793138,53.3598853058116,218640,32280,2460,300,300,300,"[-6.27270483793138,53.3598853058116]","[-6.27271352589277,53.3598515206992],[-6.27271352773514,53.3598515140926],[-6.2727134904341,53.3598515395307],[-6.27271174343411,53.3598580251927],[-6.27270927174342,53.3598670073669],[-6.27270686712963,53.3598764930708],[-6.27270550265214,53.3598823444713],[-6.27270483793138,53.3598853058116]",4.8,2.6,23.444,28.394,0.352,438.2195,28.1811174563097,215790,32430,2460,300,240,90,2022,3,29,12,47,1,"Tue","Mar","Tue",14.1525,46.7871908,0.4034624,"2022-03-29"
"344397",344397,344397,485311,"20220329_110120_L15670","2022-03-29 12:47:09",-6.27272622881181,53.3602019477948,216480,33660,2100,300,360,120,"[-6.27272622881181,53.3602019477948]","[-6.27270289445784,53.3598937921385],[-6.27269922694067,53.3599134044992],[-6.27269534604794,53.3599446441518],[-6.27269433713371,53.3599820672268],[-6.2726964634661,53.360025756429],[-6.27270530013574,53.3600799642735],[-6.27271770593149,53.3601402871008],[-6.27272622881181,53.3602019477948]",7.6705,2.6,24.278,24.723,0.334,439.919,28.2530028952705,217980,31410,2250,360,150,120,2022,3,29,12,47,9,"Tue","Mar","Tue",19.64233125,48.4516046,0.3828308,"2022-03-29"
