"","X.2","X.1","X","run_id","timestamp_new","longitude","latitude","pm_ch1_perL","pm_ch2_perL","pm_ch3_perL","pm_ch4_perL","pm_ch5_perL","pm_ch6_perL","point_geojson","line_geojson","no_ppb_8sMedian","no2_ppb_8sMedian","o3_ppb_8sMedian","o3_ppb_32sMedian","co_ppm__8sMedian","co2_ppm_8sMedian","pm25_8sMedian","pnc_ch1_w8_rolling_median","pnc_ch2_w8_rolling_median","pnc_ch3_w8_rolling_median","pnc_ch4_w8_rolling_median","pnc_ch5_w8_rolling_median","pnc_ch6_w8_rolling_median","datetime_y","datetime_m","datetime_d","datetime_h","datetime_min","datetime_sec","datetime_wd","date_m","wday","NO2_8s","O3_8s","CO_8s","Date"
"270137",270137,270137,380756,"20220111_144915_L15670","2022-01-11 16:23:37",-6.26610078657473,53.3455932307094,36960,4560,2160,900,660,360,"[-6.26610078657473,53.3455932307094]","[-6.26587434003417,53.3456295270454],[-6.26589929474671,53.3456257432216],[-6.26592899073797,53.3456210759491],[-6.26597027026049,53.345614355689],[-6.26600520747266,53.3456087053672],[-6.26603645833439,53.3456036032591],[-6.2660643561132,53.3455990288684],[-6.26610078657473,53.3455932307094]",319.1135,52.8485,1.4,1.4,1.1695,517.591,16.5189118346629,38040,5490,2160,930,510,420,2022,1,11,16,23,37,"Tue","Jan","Tue",711.377325,2.79398,1.3404809,"2022-01-11"
"270138",270138,270138,380757,"20220111_144915_L15670","2022-01-11 16:23:45",-6.26634613882013,53.3455539109833,34140,6360,2460,1260,840,300,"[-6.26634613882013,53.3455539109833]","[-6.26614723916338,53.3455858251113],[-6.26618861775386,53.3455789913595],[-6.26622295595302,53.3455737074646],[-6.26625231982404,53.3455687578354],[-6.26627907749212,53.3455646591187],[-6.26630004320672,53.3455611731161],[-6.26631934882079,53.3455580998164],[-6.26634613882013,53.3455539109833]",313.8105,53.079,1.4,1.4,2.047,536.082,18.3590283976106,36480,6060,2220,840,780,450,2022,1,11,16,23,45,"Tue","Jan","Tue",701.67616875,2.79398,2.3462714,"2022-01-11"
"270139",270139,270139,380758,"20220111_144915_L15670","2022-01-11 16:23:53",-6.26679057271909,53.3454880427699,36660,6480,1680,900,720,420,"[-6.26679057271909,53.3454880427699]","[-6.26637676599133,53.3455495042891],[-6.26641409356244,53.3455442969369],[-6.26647070121924,53.3455360751957],[-6.26654195320052,53.3455255299723],[-6.26662004339019,53.3455137382743],[-6.26668686551243,53.3455034565229],[-6.26674192340507,53.3454953247025],[-6.26679057271909,53.3454880427699]",430.471,53.486,1.4,1.4,2.2835,537.1735,18.3586720702706,37950,5970,1920,1020,600,450,2022,1,11,16,23,53,"Tue","Jan","Tue",925.5677625,2.79398,2.6173477,"2022-01-11"
"270140",270140,270140,380762,"20220111_144915_L15670","2022-01-11 16:24:25",-6.26700548514263,53.3454595382105,33060,5160,2160,900,240,180,"[-6.26700548514263,53.3454595382105]","[-6.26700548514263,53.3454595382105],[-6.26700548514263,53.3454595382105],[-6.26700548514263,53.3454595382105],[-6.26700548514263,53.3454595382105],[-6.26700548514263,53.3454595382105],[-6.26700548514263,53.3454595382105],[-6.26700548514263,53.3454595382105],[-6.26700548514263,53.3454595382105]",51.955,38.406,1.4,1.4,0.949,503.561,14.269536225769,31980,5160,2070,810,450,270,2022,1,11,16,24,25,"Tue","Jan","Tue",172.8154125,2.79398,1.0877438,"2022-01-11"
"270141",270141,270141,380763,"20220111_144915_L15670","2022-01-11 16:24:33",-6.26700548514263,53.3454595382105,33960,6000,2640,1260,840,420,"[-6.26700548514263,53.3454595382105]","[-6.26700548514263,53.3454595382105],[-6.26700548514263,53.3454595382105],[-6.26700548514263,53.3454595382105],[-6.26700548514263,53.3454595382105],[-6.26700548514263,53.3454595382105],[-6.26700548514263,53.3454595382105],[-6.26700548514263,53.3454595382105],[-6.26700548514263,53.3454595382105]",129.173,37.062,1.4,1.4,0.761,493.8385,17.1755714768428,32760,5370,2220,840,600,390,2022,1,11,16,24,33,"Tue","Jan","Tue",317.9244375,2.79398,0.8722582,"2022-01-11"
"270142",270142,270142,380764,"20220111_144915_L15670","2022-01-11 16:24:41",-6.2671613181819,53.3454481499113,32520,5640,2760,780,600,120,"[-6.2671613181819,53.3454481499113]","[-6.26700548514263,53.3454595382105],[-6.26700548514263,53.3454595382105],[-6.26700548514263,53.3454595382105],[-6.26700546599475,53.3454595388361],[-6.26700515158737,53.3454595917502],[-6.26702366806372,53.3454577722379],[-6.26708060260784,53.3454538833236],[-6.2671613181819,53.3454481499113]",208.811,45.811,1.4,1.4,0.7155,505.786,16.2501330925919,34020,5670,2250,900,510,420,2022,1,11,16,24,41,"Tue","Jan","Tue",486.964575,2.79398,0.8201061,"2022-01-11"
"270143",270143,270143,380765,"20220111_144915_L15670","2022-01-11 16:24:49",-6.26774217158248,53.3453591836128,31860,5280,1260,840,660,480,"[-6.26774217158248,53.3453591836128]","[-6.2672529811225,53.34543742221],[-6.26734787320165,53.3454179438709],[-6.26743166340651,53.3453980277536],[-6.26750533004889,53.3453848662983],[-6.26756962405453,53.345376796285],[-6.26762689579005,53.3453702955296],[-6.26768545159473,53.3453647957171],[-6.26774217158248,53.3453591836128]",94.1055,39.875,1.4,1.4,0.9985,520.897,17.038327426258,31200,5970,2160,990,480,510,2022,1,11,16,24,49,"Tue","Jan","Tue",256.23770625,2.79398,1.1444807,"2022-01-11"
"270144",270144,270144,380766,"20220111_144915_L15670","2022-01-11 16:24:57",-6.2680086644963,53.3453364325007,32160,6000,2100,1260,540,360,"[-6.2680086644963,53.3453364325007]","[-6.26779998852124,53.3453535783141],[-6.26785545501631,53.3453489539501],[-6.26790415398565,53.3453448974429],[-6.26794612810455,53.3453412321902],[-6.26797802014268,53.3453387458266],[-6.26799936634109,53.3453372114287],[-6.26800817135829,53.3453364750632],[-6.2680086644963,53.3453364325007]",13.392,33.9965,1.4,1.4,0.939,504.069,17.5120502990906,32340,5790,2100,1170,600,450,2022,1,11,16,24,57,"Tue","Jan","Tue",90.63050625,2.79398,1.0762818,"2022-01-11"
"270145",270145,270145,380767,"20220111_144915_L15670","2022-01-11 16:25:05",-6.26800882014139,53.3453364263391,30720,6300,1980,1620,540,840,"[-6.26800882014139,53.3453364263391]","[-6.2680090642367,53.3453364003823],[-6.26800882014139,53.3453364263391],[-6.26800882014139,53.3453364263391],[-6.26800882014139,53.3453364263391],[-6.26800882014139,53.3453364263391],[-6.26800882014139,53.3453364263391],[-6.26800882014139,53.3453364263391],[-6.26800882014139,53.3453364263391]",4.8,34.944,1.4,1.4,0.782,483.9945,18.6495481040756,32700,5790,2220,1170,630,570,2022,1,11,16,25,5,"Tue","Jan","Tue",76.0104,2.79398,0.8963284,"2022-01-11"
"270146",270146,270146,380768,"20220111_144915_L15670","2022-01-11 16:25:13",-6.2680106867983,53.3453363067544,30780,5220,1740,600,720,240,"[-6.2680106867983,53.3453363067544]","[-6.26800882014139,53.3453364263391],[-6.26800882014139,53.3453364263391],[-6.26800882014139,53.3453364263391],[-6.26800882014139,53.3453364263391],[-6.26800882014139,53.3453364263391],[-6.26800877692828,53.3453364301137],[-6.26800848155559,53.3453364569521],[-6.2680106867983,53.3453363067544]",4.8,38.577,1.4,1.4,0.6715,485.0665,14.231728584741,30660,5100,2100,870,630,240,2022,1,11,16,25,13,"Tue","Jan","Tue",82.9585125,2.79398,0.7696733,"2022-01-11"
"270147",270147,270147,380769,"20220111_144915_L15670","2022-01-11 16:25:21",-6.26815247158158,53.3453277714038,26880,4200,1860,1260,600,540,"[-6.26815247158158,53.3453277714038]","[-6.26802220613643,53.3453354863945],[-6.2680369533709,53.3453344495351],[-6.26804806917901,53.3453337037566],[-6.26805744695821,53.3453331199897],[-6.26807412544272,53.345332096207],[-6.26809747923074,53.3453307512558],[-6.26812266510589,53.3453293596042],[-6.26815247158158,53.3453277714038]",28.9455,42.21,1.4,1.4,0.6055,493.7415,16.07195302589,30120,4950,1980,960,480,420,2022,1,11,16,25,21,"Tue","Jan","Tue",136.08489375,2.79398,0.6940241,"2022-01-11"
"270148",270148,270148,380770,"20220111_144915_L15670","2022-01-11 16:25:29",-6.26816979830723,53.3453263895595,35100,9300,3180,1140,1020,780,"[-6.26816979830723,53.3453263895595]","[-6.26816741266099,53.3453268297859],[-6.26816772039339,53.3453268147298],[-6.26816762384726,53.3453268596245],[-6.26816777434575,53.3453268497791],[-6.26816793434065,53.345326852393],[-6.26816799574209,53.3453268436617],[-6.26816796255552,53.3453268172293],[-6.26816979830723,53.3453263895595]",4.8,39.865,1.4,1.4,0.558,498.62,25.3320024605101,35070,8670,3180,1260,810,690,2022,1,11,16,25,29,"Tue","Jan","Tue",85.4218125,2.79398,0.6395796,"2022-01-11"
"270149",270149,270149,380771,"20220111_144915_L15670","2022-01-11 16:25:37",-6.26832501209913,53.3453045994962,35160,9120,3600,1680,960,960,"[-6.26832501209913,53.3453045994962]","[-6.26817845371386,53.3453251142857],[-6.26819336537457,53.3453238942305],[-6.26821723055672,53.3453221334434],[-6.26824375662126,53.3453202919806],[-6.26826840565863,53.3453185706249],[-6.26828213085338,53.3453174579064],[-6.26829539486183,53.3453151209372],[-6.26832501209913,53.3453045994962]",4.8,39.517,1.4,1.4,0.5275,496.488,25.3388792789478,34890,8490,3120,1440,990,720,2022,1,11,16,25,37,"Tue","Jan","Tue",84.7562625,2.79398,0.6046205,"2022-01-11"
"270150",270150,270150,380772,"20220111_144915_L15670","2022-01-11 16:25:45",-6.26923277353283,53.3452195056631,49140,7620,2400,1020,480,540,"[-6.26923277353283,53.3452195056631]","[-6.26838996432545,53.3452879387405],[-6.26850695026446,53.3452768381834],[-6.26863777230598,53.3452683212953],[-6.2687523621703,53.3452604351952],[-6.26885488628046,53.3452525360067],[-6.26897032889273,53.3452434264014],[-6.26910354071127,53.3452320376672],[-6.26923277353283,53.3452195056631]",113.5835,40.035,1.4,1.4,0.789,506.669,22.4571405363317,35610,7830,2760,1260,720,630,2022,1,11,16,25,45,"Tue","Jan","Tue",293.79538125,2.79398,0.9043518,"2022-01-11"
"270151",270151,270151,380773,"20220111_144915_L15670","2022-01-11 16:25:53",-6.26995930738863,53.3450517292831,40140,5040,2220,1380,660,540,"[-6.26995930738863,53.3450517292831]","[-6.26936374364151,53.3452058771305],[-6.2694872467152,53.3451918717359],[-6.26959943000601,53.3451788455206],[-6.26970066106475,53.3451667909809],[-6.26979286610739,53.3451568092852],[-6.26987160453437,53.3451417156646],[-6.26992997130371,53.3451084169236],[-6.26995930738863,53.3450517292831]",26.0035,43.218,1.4,1.4,0.774,513.526,16.7399178140712,44340,6540,2190,960,630,360,2022,1,11,16,25,53,"Tue","Jan","Tue",132.38611875,2.79398,0.8871588,"2022-01-11"
"270152",270152,270152,380774,"20220111_144915_L15670","2022-01-11 16:26:01",-6.26978043715065,53.3443788726186,31680,6000,1680,1020,480,420,"[-6.26978043715065,53.3443788726186]","[-6.2699664330148,53.3449763287259],[-6.26995352749335,53.3448907863727],[-6.26992650606345,53.3447984193648],[-6.26988869680949,53.3447065216497],[-6.26985427697706,53.344620663964],[-6.26982300058087,53.3445400322559],[-6.26979567753368,53.3444595372737],[-6.26978043715065,53.3443788726186]",4.8,35.2225,1.4,1.4,0.719,503.8685,13.0076391599601,32520,5970,1620,960,360,300,2022,1,11,16,26,1,"Tue","Jan","Tue",76.54303125,2.79398,0.8241178,"2022-01-11"
"270153",270153,270153,380778,"20220111_144915_L15670","2022-01-11 16:26:33",-6.27012523796575,53.3438531399892,34140,4740,2340,420,720,240,"[-6.27012523796575,53.3438531399892]","[-6.27002080533425,53.3440251800484],[-6.2700508479468,53.3439974558867],[-6.27008318470471,53.3439612733053],[-6.27010421032884,53.3439259740457],[-6.27011495804131,53.3438998517331],[-6.27012049807119,53.3438797052529],[-6.27012375393109,53.3438643011633],[-6.27012523796575,53.3438531399892]",4.8,40.709,8.928,6.0915,1.1495,492.6305,14.188722614383,33090,5970,2160,840,300,300,2022,1,11,16,26,33,"Tue","Jan","Tue",87.0359625,17.8176096,1.3175569,"2022-01-11"
"270154",270154,270154,380779,"20220111_144915_L15670","2022-01-11 16:26:41",-6.27012691289954,53.3438198288801,33480,5220,1920,780,480,540,"[-6.27012691289954,53.3438198288801]","[-6.27012605649467,53.3438442493474],[-6.2701267646821,53.3438354961057],[-6.270126948826,53.343824702313],[-6.27012687920681,53.3438195272069],[-6.2701269020212,53.3438196835099],[-6.27012691289954,53.3438198288801],[-6.27012691289954,53.3438198288801],[-6.27012691289954,53.3438198288801]",4.8,45.348,7.6485,8.038,2.33,509.996,16.3684089347295,36300,5880,2190,960,540,390,2022,1,11,16,26,41,"Tue","Jan","Tue",95.90805,15.26411145,2.670646,"2022-01-11"
"270155",270155,270155,380780,"20220111_144915_L15670","2022-01-11 16:26:49",-6.27012691289954,53.3438198288801,35400,5880,2100,660,720,480,"[-6.27012691289954,53.3438198288801]","[-6.27012691289954,53.3438198288801],[-6.27012691289954,53.3438198288801],[-6.27012691289954,53.3438198288801],[-6.27012691289954,53.3438198288801],[-6.27012691289954,53.3438198288801],[-6.27012691289954,53.3438198288801],[-6.27012691289954,53.3438198288801],[-6.27012691289954,53.3438198288801]",4.8,44.0565,7.037,8.038,2.644,507.264,15.2664141252554,35640,5580,1950,1020,540,360,2022,1,11,16,26,49,"Tue","Jan","Tue",93.43805625,14.0437409,3.0305528,"2022-01-11"
"270156",270156,270156,380781,"20220111_144915_L15670","2022-01-11 16:26:57",-6.27012691289954,53.3438198288801,33900,4980,2100,1320,540,240,"[-6.27012691289954,53.3438198288801]","[-6.27012691289954,53.3438198288801],[-6.27012691289954,53.3438198288801],[-6.27012691289954,53.3438198288801],[-6.27012691289954,53.3438198288801],[-6.27012691289954,53.3438198288801],[-6.27012691289954,53.3438198288801],[-6.27012691289954,53.3438198288801],[-6.27012691289954,53.3438198288801]",4.8,40.894,3.366,7.259,2.325,496.4185,15.0287103389101,35790,6000,2100,1050,390,330,2022,1,11,16,26,57,"Tue","Jan","Tue",87.389775,6.7175262,2.664915,"2022-01-11"
"270157",270157,270157,380784,"20220111_144915_L15670","2022-01-11 16:27:21",-6.27012669538905,53.3438147967039,35640,5340,1440,1020,660,480,"[-6.27012669538905,53.3438147967039]","[-6.27012691289954,53.3438198288801],[-6.27012691289954,53.3438198288801],[-6.27012691289954,53.3438198288801],[-6.27012691289954,53.3438198288801],[-6.27012691289954,53.3438198288801],[-6.27012691289954,53.3438198288801],[-6.27012691148819,53.3438198797396],[-6.27012669538905,53.3438147967039]",4.8,41.22,1.4,1.4,1.307,479.194,13.5736342083,35730,5610,2220,990,480,270,2022,1,11,16,27,21,"Tue","Jan","Tue",88.01325,2.79398,1.4980834,"2022-01-11"
"270158",270158,270158,380785,"20220111_144915_L15670","2022-01-11 16:27:29",-6.27009959213373,53.3433816990519,34980,7080,1560,1020,600,240,"[-6.27009959213373,53.3433816990519]","[-6.27012514870755,53.3437883649188],[-6.27011498534555,53.343746466714],[-6.27009082040223,53.3437006699507],[-6.27005837277364,53.3436491277028],[-6.27004658939681,53.3435878734638],[-6.27005913448594,53.3435128403038],[-6.27008023904052,53.3434431016066],[-6.27009959213373,53.3433816990519]",4.8,43.806,3.255,1.4,1.334,493.5365,16.4909236979615,36960,6420,2070,930,630,360,2022,1,11,16,27,29,"Tue","Jan","Tue",92.958975,6.4960035,1.5290308,"2022-01-11"
"270159",270159,270159,380786,"20220111_144915_L15670","2022-01-11 16:27:37",-6.26985864262986,53.3429423673098,50760,10740,3180,1080,420,540,"[-6.26985864262986,53.3429423673098]","[-6.2701137179859,53.3433290336],[-6.27011017000159,53.3432838332478],[-6.27007800130796,53.343244930419],[-6.27001610583681,53.3432070806189],[-6.26995080870719,53.3431616912046],[-6.26990473848211,53.3430937570544],[-6.26987881249596,53.3430159877011],[-6.26985864262986,53.3429423673098]",12.167,42.406,3.366,2.105,1.0455,500.952,15.7834340820258,37920,6600,2220,1080,360,360,2022,1,11,16,27,37,"Tue","Jan","Tue",104.3708625,6.7175262,1.1983521,"2022-01-11"
"270160",270160,270160,380787,"20220111_144915_L15670","2022-01-11 16:27:45",-6.26991509653829,53.3423368706776,65280,9240,2220,900,300,300,"[-6.26991509653829,53.3423368706776]","[-6.26984066766242,53.3428667072603],[-6.26982813179568,53.3427918977466],[-6.26982123531421,53.3427181690481],[-6.26982355467044,53.3426431025142],[-6.2698366605059,53.3425687517106],[-6.26986098495076,53.3424937416045],[-6.2698883296846,53.3424161478898],[-6.26991509653829,53.3423368706776]",4.8,42.685,2.2715,3.143,0.8685,505.164,19.4131886135203,53100,9480,2400,930,510,360,2022,1,11,16,27,45,"Tue","Jan","Tue",90.8150625,4.53323255,0.9954747,"2022-01-11"
"270161",270161,270161,380788,"20220111_144915_L15670","2022-01-11 16:27:53",-6.27003706988139,53.3416576407206,36180,5340,2100,900,900,360,"[-6.27003706988139,53.3416576407206]","[-6.26993970681818,53.3422585420083],[-6.26996347414773,53.3421745460872],[-6.26998261168664,53.3420894675526],[-6.26999751528372,53.3420038066295],[-6.27001312258924,53.3419135008581],[-6.27002504827177,53.3418243788173],[-6.27003276992069,53.3417397028573],[-6.27003706988139,53.3416576407206]",4.8,43.473,4.589,3.255,0.6995,503.2035,21.5290712764906,43110,6780,2310,930,810,540,2022,1,11,16,27,53,"Tue","Jan","Tue",92.3221125,9.1582673,0.8017669,"2022-01-11"
"270162",270162,270162,380789,"20220111_144915_L15670","2022-01-11 16:28:01",-6.2700414213724,53.3410331982085,36540,6600,2340,900,1140,1200,"[-6.2700414213724,53.3410331982085]","[-6.27003569290286,53.3415755858316],[-6.2700331390913,53.3414915970929],[-6.27002890237376,53.3414068364909],[-6.27002714560143,53.3413254342037],[-6.27003513501249,53.341244600557],[-6.27004298871609,53.3411690232936],[-6.27004495920291,53.3410977363619],[-6.2700414213724,53.3410331982085]",24.434,50.502,1.4,3.255,0.605,506.376,19.7375397602382,35670,6390,2220,1080,630,570,2022,1,11,16,28,1,"Tue","Jan","Tue",143.3151,2.79398,0.693451,"2022-01-11"
"270163",270163,270163,380790,"20220111_144915_L15670","2022-01-11 16:28:09",-6.2700363896799,53.3408896083939,37380,6240,2700,1320,600,840,"[-6.2700363896799,53.3408896083939]","[-6.27003894998035,53.3409786826168],[-6.27003744141843,53.3409360763315],[-6.27003704187947,53.3409079725567],[-6.27003641629029,53.3408928762447],[-6.27003646702411,53.3408898080805],[-6.27003640082746,53.3408895858797],[-6.27003638300332,53.3408895677333],[-6.2700363896799,53.3408896083939]",35.2855,50.553,1.4,1.4,0.5915,518.3525,23.1696618407885,38550,6180,2400,1080,660,660,2022,1,11,16,28,9,"Tue","Jan","Tue",164.16613125,2.79398,0.6779773,"2022-01-11"
"270164",270164,270164,380791,"20220111_144915_L15670","2022-01-11 16:28:17",-6.27003643999805,53.3408896035656,37020,6240,2220,1020,720,540,"[-6.27003643999805,53.3408896035656]","[-6.27003640255728,53.3408896145648],[-6.27003641121819,53.3408896156609],[-6.27003641121819,53.3408896156609],[-6.27003641121819,53.3408896156609],[-6.27003641121819,53.3408896156609],[-6.27003641121819,53.3408896156609],[-6.27003641280828,53.3408895932554],[-6.27003643999805,53.3408896035656]",4.8,47.136,1.4,1.4,0.5305,521.594,21.2997037843724,38670,6210,2130,1320,780,630,2022,1,11,16,28,17,"Tue","Jan","Tue",99.3276,2.79398,0.6080591,"2022-01-11"
"270165",270165,270165,380792,"20220111_144915_L15670","2022-01-11 16:28:25",-6.27003643999805,53.3408896035656,38640,5880,2160,1260,660,420,"[-6.27003643999805,53.3408896035656]","[-6.27003643999805,53.3408896035656],[-6.27003643999805,53.3408896035656],[-6.27003643999805,53.3408896035656],[-6.27003643999805,53.3408896035656],[-6.27003643999805,53.3408896035656],[-6.27003643999805,53.3408896035656],[-6.27003643999805,53.3408896035656],[-6.27003643999805,53.3408896035656]",4.8,42.6555,1.4,1.4,0.488,516.157,18.6557788731365,38760,6030,2220,930,690,420,2022,1,11,16,28,25,"Tue","Jan","Tue",90.75864375,2.79398,0.5593456,"2022-01-11"
"270166",270166,270166,380793,"20220111_144915_L15670","2022-01-11 16:28:33",-6.27003643999805,53.3408896035656,36720,5760,2640,660,1080,660,"[-6.27003643999805,53.3408896035656]","[-6.27003643999805,53.3408896035656],[-6.27003643999805,53.3408896035656],[-6.27003643999805,53.3408896035656],[-6.27003643999805,53.3408896035656],[-6.27003643999805,53.3408896035656],[-6.27003643999805,53.3408896035656],[-6.27003643999805,53.3408896035656],[-6.27003643999805,53.3408896035656]",4.8,41.2725,1.4,1.4,0.4745,518.345,18.2394721582537,38550,5700,2130,1110,690,510,2022,1,11,16,28,33,"Tue","Jan","Tue",88.11365625,2.79398,0.5438719,"2022-01-11"
"270167",270167,270167,380794,"20220111_144915_L15670","2022-01-11 16:28:41",-6.27003643999805,53.3408896035656,39000,6600,2820,900,780,120,"[-6.27003643999805,53.3408896035656]","[-6.27003643999805,53.3408896035656],[-6.27003643999805,53.3408896035656],[-6.27003643999805,53.3408896035656],[-6.27003643999805,53.3408896035656],[-6.27003643999805,53.3408896035656],[-6.27003643999805,53.3408896035656],[-6.27003643999805,53.3408896035656],[-6.27003643999805,53.3408896035656]",4.8,38.084,1.4,1.4,0.46,512.918,16.9300632738815,38130,6420,2070,930,630,360,2022,1,11,16,28,41,"Tue","Jan","Tue",82.01565,2.79398,0.527252,"2022-01-11"
